session,ts_ms,gross_bps
20260818-213655,1787089069715,2.338328219209106
20260818-213655,1787089069565,2.338328219209106
20260818-213655,1787089069817,3.0971234691499405
20260818-213655,1787089069919,3.0971234691499405
20260818-213655,1787089070021,3.0971234691499405
20260818-213655,1787089070123,3.0971234691499405
20260818-213655,1787089070225,3.0971234691499405
20260818-213655,1787089070327,3.0971234691499405
20260818-213655,1787089070429,3.0971234691499405
20260818-213655,1787089070531,3.0971234691499405
20260818-213655,1787089070633,3.0971234691499405
20260818-213655,1787089070735,3.0971234691499405
20260818-213655,1787089070837,3.0971234691499405
20260818-213655,1787089070939,3.0971234691499405
20260818-213655,1787089071041,3.0971234691499405
20260818-213655,1787089071143,3.0971234691499405
20260818-213655,1787089071245,3.0971234691499405
20260818-213655,1787089071347,3.0971234691499405
20260818-213655,1787089071449,3.0971234691499405
20260818-213655,1787089071551,3.0971234691499405
20260818-213655,1787089071653,3.0971234691499405
20260818-213655,1787089071755,3.0971234691499405
20260818-213655,1787089071857,3.0971234691499405
20260818-213655,1787089071959,3.0971234691499405
20260818-213655,1787089072061,3.0971234691499405
20260818-213655,1787089072163,3.0971234691499405
20260818-213655,1787089072265,3.0971234691499405
20260818-213655,1787089072367,3.0971234691499405
20260818-213655,1787089072469,3.0971234691499405
20260818-213655,1787089072571,3.2519796426074374
20260818-213655,1787089072673,3.2519796426074374
20260818-213655,1787089072531,3.0971234691499405
20260818-213655,1787089072775,3.2674652599540885
20260818-213655,1787089072877,3.2674652599540885
20260818-213655,1787089072979,3.2674652599540885
20260818-213655,1787089073081,3.2674652599540885
20260818-213655,1787089073183,3.2674652599540885
20260818-213655,1787089073285,3.2674652599540885
20260818-213655,1787089073139,3.2674652599540885
20260818-213655,1787089073387,3.2674652599540885
20260818-213655,1787089073489,3.2674652599540885
20260818-213655,1787089073591,3.2674652599540885
20260818-213655,1787089073693,3.2674652599540885
20260818-213655,1787089073795,3.2674652599540885
20260818-213655,1787089073897,3.2674652599540885
20260818-213655,1787089073999,3.2674652599540885
20260818-213655,1787089073940,3.2674652599540885
20260818-213655,1787089074101,3.2674652599540885
20260818-213655,1787089074203,3.2674652599540885
20260818-213655,1787089074305,3.2674652599540885
20260818-213655,1787089074407,3.2674652599540885
20260818-213655,1787089074509,3.2674652599540885
20260818-213655,1787089074547,3.2674652599540885
20260818-213655,1787089074611,3.2674652599540885
20260818-213655,1787089074713,3.2674652599540885
20260818-213655,1787089074603,3.2674652599540885
20260818-213655,1787089074815,3.2674652599540885
20260818-213655,1787089074917,3.2674652599540885
20260818-213655,1787089074945,3.2674652599540885
20260818-213655,1787089075019,3.2674652599540885
20260818-213655,1787089075121,3.2674652599540885
20260818-213655,1787089075015,3.2674652599540885
20260818-213655,1787089075223,3.2674652599540885
20260818-213655,1787089075325,3.2674652599540885
20260818-213655,1787089075427,3.2674652599540885
20260818-213655,1787089075529,3.5307207548313824
20260818-213655,1787089075631,3.5307207548313824
20260818-213655,1787089075733,3.5307207548313824
20260818-213655,1787089075835,3.5307207548313824
20260818-213655,1787089075937,3.5307207548313824
20260818-213655,1787089076039,3.5307207548313824
20260818-213655,1787089076141,3.5462063721780335
20260818-213655,1787089076243,3.5462063721780335
20260818-213655,1787089076345,3.5462063721780335
20260818-213655,1787089076447,3.5462063721780335
20260818-213655,1787089076549,3.5462063721780335
20260818-213655,1787089076470,3.5462063721780335
20260818-213655,1787089076651,3.5462063721780335
20260818-213655,1787089076753,3.5462063721780335
20260818-213655,1787089076855,3.5462063721780335
20260818-213655,1787089076957,3.5462063721780335
20260818-213655,1787089077059,3.5462063721780335
20260818-213655,1787089077161,3.5462063721780335
20260818-213655,1787089077263,3.5462063721780335
20260818-213655,1787089077365,3.5462063721780335
20260818-213655,1787089077467,3.5462063721780335
20260818-213655,1787089077569,3.5462063721780335
20260818-213655,1787089077671,3.5462063721780335
20260818-213655,1787089077773,3.5462063721780335
20260818-213655,1787089077875,3.5462063721780335
20260818-213655,1787089077977,3.5462063721780335
20260818-213655,1787089078079,3.5462063721780335
20260818-213655,1787089078181,3.5462063721780335
20260818-213655,1787089078283,3.5462063721780335
20260818-213655,1787089078385,3.5462063721780335
20260818-213655,1787089078487,3.5462063721780335
20260818-213655,1787089078589,3.5462063721780335
20260818-213655,1787089078691,3.5462063721780335
20260818-213655,1787089078793,3.5462063721780335
20260818-213655,1787089078895,3.5462063721780335
20260818-213655,1787089078830,3.5462063721780335
20260818-213655,1787089078997,3.5462063721780335
20260818-213655,1787089079099,3.5462063721780335
20260818-213655,1787089079201,3.5462063721780335
20260818-213655,1787089079303,3.5462063721780335
20260818-213655,1787089079405,3.5462063721780335
20260818-213655,1787089079507,3.5462063721780335
20260818-213655,1787089079609,3.5462063721780335
20260818-213655,1787089079711,3.5462063721780335
20260818-213655,1787089079813,3.5462063721780335
20260818-213655,1787089079915,3.5462063721780335
20260818-213655,1787089079861,3.5462063721780335
20260818-213655,1787089080017,3.5462063721780335
20260818-213655,1787089079952,3.5462063721780335
20260818-213655,1787089080119,3.5462063721780335
20260818-213655,1787089080221,3.5462063721780335
20260818-213655,1787089080323,3.5462063721780335
20260818-213655,1787089080425,3.5462063721780335
20260818-213655,1787089080323,3.5462063721780335
20260818-213655,1787089080527,3.5462063721780335
20260818-213655,1787089080629,3.5462063721780335
20260818-213655,1787089080571,3.5462063721780335
20260818-213655,1787089080731,3.5462063721780335
20260818-213655,1787089080820,3.5462063721780335
20260818-213655,1787089080822,3.5462063721780335
20260818-213655,1787089080822,3.5462063721780335
20260818-213655,1787089080822,3.5462063721780335
20260818-213655,1787089080825,3.5462063721780335
20260818-213655,1787089080826,3.5462063721780335
20260818-213655,1787089080826,3.5462063721780335
20260818-213655,1787089080826,3.5462063721780335
20260818-213655,1787089080826,3.5462063721780335
20260818-213655,1787089080827,3.5462063721780335
20260818-213655,1787089080827,3.5462063721780335
20260818-213655,1787089080829,3.5462063721780335
20260818-213655,1787089080830,3.5462063721780335
20260818-213655,1787089080831,3.5462063721780335
20260818-213655,1787089080831,3.5462063721780335
20260818-213655,1787089080833,3.2211131578605476
20260818-213655,1787089080833,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080833,3.2211131578605476
20260818-213655,1787089080837,3.2211131578605476
20260818-213655,1787089080934,3.2211131578605476
20260818-213655,1787089080935,3.0198543810731016
20260818-213655,1787089080937,3.2211131578605476
20260818-213655,1787089080937,3.2211131578605476
20260818-213655,1787089080937,3.2211131578605476
20260818-213655,1787089080935,3.0198543810731016
20260818-213655,1787089080958,3.0198543810731016
20260818-213655,1787089081028,3.0198543810731016
20260818-213655,1787089081028,3.0198543810731016
20260818-213655,1787089081031,3.0198543810731016
20260818-213655,1787089081031,3.0198543810731016
20260818-213655,1787089081031,3.0198543810731016
20260818-213655,1787089081031,3.0198543810731016
20260818-213655,1787089081033,3.0198543810731016
20260818-213655,1787089081037,2.6947269304673305
20260818-213655,1787089081139,2.6947269304673305
20260818-213655,1787089081107,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081197,2.6947269304673305
20260818-213655,1787089081241,2.0444085812519432
20260818-213655,1787089081204,2.0444085812519432
20260818-213655,1787089081308,2.0444085812519432
20260818-213655,1787089081308,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081309,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081318,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081319,2.0444085812519432
20260818-213655,1787089081322,1.2701097483264585
20260818-213655,1787089081322,1.2701097483264585
20260818-213655,1787089081343,1.2701097483264585
20260818-213655,1787089081445,1.2701097483264585
20260818-213655,1787089081322,1.2701097483264585
20260818-213655,1787089081547,1.2701097483264585
20260818-213655,1787089081649,1.2701097483264585
20260818-213655,1787089081751,1.2701097483264585
20260818-213655,1787089081853,1.2701097483264585
20260818-213655,1787089081955,1.2701097483264585
20260818-213655,1787089082057,1.2701097483264585
20260818-213655,1787089082159,1.2701097483264585
20260818-213655,1787089082261,1.2701097483264585
20260818-213655,1787089082363,1.2701097483264585
20260818-213655,1787089082325,1.2701097483264585
20260818-213655,1787089082465,1.2701097483264585
20260818-213655,1787089082380,1.2701097483264585
20260818-213655,1787089082567,1.2701097483264585
20260818-213655,1787089082505,1.2701097483264585
20260818-213655,1787089082669,1.2701097483264585
20260818-213655,1787089082771,1.2701097483264585
20260818-213655,1787089082873,1.2701097483264585
20260818-213655,1787089082975,1.2701097483264585
20260818-213655,1787089083077,1.2701097483264585
20260818-213655,1787089083179,1.2701097483264585
20260818-213655,1787089083281,1.6108709003155497
20260818-213655,1787089083383,1.6108709003155497
20260818-213655,1787089083485,1.6108709003155497
20260818-213655,1787089083587,1.750273189764915
20260818-213655,1787089083689,1.750273189764915
20260818-213655,1787089083623,1.750273189764915
20260818-213655,1787089083791,1.750273189764915
20260818-213655,1787089083893,1.750273189764915
20260818-213655,1787089083995,1.750273189764915
20260818-213655,1787089084097,1.750273189764915
20260818-213655,1787089084199,1.750273189764915
20260818-213655,1787089084301,1.750273189764915
20260818-213655,1787089084403,1.750273189764915
20260818-213655,1787089084505,1.750273189764915
20260818-213655,1787089084607,1.750273189764915
20260818-213655,1787089084709,1.750273189764915
20260818-213655,1787089084811,1.750273189764915
20260818-213655,1787089084711,1.750273189764915
20260818-213655,1787089084913,1.750273189764915
20260818-213655,1787089085015,1.750273189764915
20260818-213655,1787089085117,1.750273189764915
20260818-213655,1787089085016,1.750273189764915
20260818-213655,1787089085219,1.750273189764915
20260818-213655,1787089085118,1.750273189764915
20260818-213655,1787089085321,1.750273189764915
20260818-213655,1787089085423,1.750273189764915
20260818-213655,1787089085324,1.750273189764915
20260818-213655,1787089085525,1.750273189764915
20260818-213655,1787089085450,1.750273189764915
20260818-213655,1787089085627,1.750273189764915
20260818-213655,1787089085729,1.750273189764915
20260818-213655,1787089085831,1.750273189764915
20260818-213655,1787089085692,1.750273189764915
20260818-213655,1787089085933,1.750273189764915
